URL;Name;Rating;Address
https://www.google.com/maps/place/Lapangan+bulutangkis+PB+Cangkrang/data=!4m7!3m6!1s0x2e69c35fae37d211:0x4c1440aa0cfa0fff!8m2!3d-6.5458387!4d106.7383458!16s%2Fg%2F11h554yhcw!19sChIJEdI3rl_DaS4R_w_6DKpAFEw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Rt.+04/data=!4m7!3m6!1s0x2e69c5b94b3fb8cb:0x815d5b84e23073b5!8m2!3d-6.5658994!4d106.7970983!16s%2Fg%2F11p67l144t!19sChIJy7g_S7nFaS4RtXMw4oRbXYE?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/lapangan+bulu+tangkis+blok+I/data=!4m7!3m6!1s0x2e69c3095291b32b:0xed615ca0d0e1c7c6!8m2!3d-6.5151901!4d106.7786463!16s%2Fg%2F11vbwf4h70!19sChIJK7ORUgnDaS4Rxsfh0KBcYe0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+PBCIWA/data=!4m7!3m6!1s0x2e69db9299152e03:0xc65ff09ef259e2c2!8m2!3d-6.5873744!4d106.6980091!16s%2Fg%2F11kvzmbk0n!19sChIJAy4VmZLbaS4RwuJZ8p7wX8Y?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/LAPANGAN+BADMINTON+PB+BURAYAK+WARKOP+AKOY/data=!4m7!3m6!1s0x2e69c7cfc8aa80a1:0x72c14495fa62999a!8m2!3d-6.5630822!4d106.8642048!16s%2Fg%2F11sbpvjyv7!19sChIJoYCqyM_HaS4Rmpli-pVEwXI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Depag+Batu+Gede/data=!4m7!3m6!1s0x2e69c3b0caf1e533:0x277ae400d38c7ac3!8m2!3d-6.5138613!4d106.7880991!16s%2Fg%2F11c6qbk8t8!19sChIJM-XxyrDDaS4Rw3qM0wDkeic?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Bu+Eti/data=!4m7!3m6!1s0x2e69c7d3fc6f9549:0xa0c2880b59872ca8!8m2!3d-6.5711513!4d106.8272771!16s%2Fg%2F11f6xrvfqj!19sChIJSZVv_NPHaS4RqCyHWQuIwqA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis/data=!4m7!3m6!1s0x2e69c338e67051bf:0x5ff455a1f82d37e9!8m2!3d-6.5350971!4d106.733375!16s%2Fg%2F11k0sjgk0x!19sChIJv1Fw5jjDaS4R6Tct-KFV9F8?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/lapangan+bulutangkis+cikampak/data=!4m7!3m6!1s0x2e69dba5ea374d15:0x4098914c35eda9c5!8m2!3d-6.5562224!4d106.6936488!16s%2Fg%2F11mtn1k2by!19sChIJFU036qXbaS4RxantNUyRmEA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+RT+03/data=!4m7!3m6!1s0x2e69c7b906e6d895:0x7281e38f06b31a99!8m2!3d-6.5896518!4d106.8291641!16s%2Fg%2F11j34nycpk!19sChIJldjmBrnHaS4RmRqzBo_jgXI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69c7299d618777:0xed035ce1eea060d!8m2!3d-6.6235054!4d106.8275279!16s%2Fg%2F11kh_1jxg7!19sChIJd4dhnSnHaS4RDQbqHs410A4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69cf75d178bd4b:0x56cb55cc9464cf8f!8m2!3d-6.6531865!4d106.776524!16s%2Fg%2F11sq27mw9b!19sChIJS7140XXPaS4Rj89klMxVy1Y?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+BULUTANGKIS/data=!4m7!3m6!1s0x2e69c9f604b4ba83:0x952f33fe1447b6e4!8m2!3d-6.6547497!4d106.8897438!16s%2Fg%2F11mvrwxh78!19sChIJg7q0BPbJaS4R5LZHFP4zL5U?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Serbaguna+Bulutangkis/data=!4m7!3m6!1s0x2e69c5f105c5b3a5:0xbd88f277959757d3!8m2!3d-6.6247614!4d106.7599022!16s%2Fg%2F11t5j7b_nv!19sChIJpbPFBfHFaS4R01eXlXfyiL0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+haji+eko/data=!4m7!3m6!1s0x2e69c56cbfe68633:0xc6a0e6982cd7ceca!8m2!3d-6.6069762!4d106.769739!16s%2Fg%2F11t6ml0xrq!19sChIJM4bmv2zFaS4Rys7XLJjmoMY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+PB+Turkey/data=!4m7!3m6!1s0x2e69c7618ed46dad:0x534ccf6c7730c20!8m2!3d-6.6169514!4d106.8406516!16s%2Fg%2F11t30z9j5_!19sChIJrW3UjmHHaS4RIAxzx_bMNAU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Ciburial/data=!4m7!3m6!1s0x2e69c5820cef6c61:0x8228d1d5b15ac797!8m2!3d-6.6131204!4d106.7616076!16s%2Fg%2F11r_lp2jn0!19sChIJYWzvDILFaS4Rl8dasdXRKII?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gor+Bulutangkis+Kosalina+%28Bang+Cepi%29/data=!4m7!3m6!1s0x2e69c314edb554f9:0xf716c8085a725ac4!8m2!3d-6.4919235!4d106.7998143!16s%2Fg%2F11f662kblv!19sChIJ-VS17RTDaS4RxFpyWgjIFvc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Basket+%26+Bulutangkis/data=!4m7!3m6!1s0x2e69c4e9048517f1:0xb0e466e6d3d2ab36!8m2!3d-6.5756135!4d106.7505888!16s%2Fg%2F11g9qcw56n!19sChIJ8ReFBOnEaS4RNqvS0-Zm5LA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69c5930e42def7:0x1e647938e0b3d97b!8m2!3d-6.5529761!4d106.7864988!16s%2Fg%2F11t64v97js!19sChIJ995CDpPFaS4Re9mz4Dh5ZB4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+rt+04+rw+18/data=!4m7!3m6!1s0x2e69c500395b8e25:0xad19bb16b6d3e737!8m2!3d-6.57871!4d106.8114813!16s%2Fg%2F11y2gr_x3p!19sChIJJY5bOQDFaS4RN-fTtha7Ga0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Gaperi+Blok+N/data=!4m7!3m6!1s0x2e69c2367b0ba43d:0x3556d7a73129bf0c!8m2!3d-6.4992942!4d106.7966922!16s%2Fg%2F11f579b53q!19sChIJPaQLezbCaS4RDL8pMafXVjU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+Pabuaran+Cilendek/data=!4m7!3m6!1s0x2e69c54ff065b52f:0x77212473697bcc5d!8m2!3d-6.574017!4d106.7809255!16s%2Fg%2F11s4rxw5y9!19sChIJL7Vl8E_FaS4RXcx7aXMkIXc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gg.+Cimenteng/data=!4m7!3m6!1s0x2e69c955ec84c3a3:0x79843774c722fe10!8m2!3d-6.6582886!4d106.8657206!16s%2Fg%2F11h519xljp!19sChIJo8OE7FXJaS4REP4ix3Q3hHk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Tirta+Karya/data=!4m7!3m6!1s0x2e69c53a994e7e6d:0x9f472c61636f71d!8m2!3d-6.5803887!4d106.7446668!16s%2Fg%2F11h4n9z4hs!19sChIJbX5OmTrFaS4RHfc2FsZy9Ak?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+GPK+1/data=!4m7!3m6!1s0x2e69dd72abf5790d:0xc55d0a4a2c2397ee!8m2!3d-6.4938436!4d106.7176767!16s%2Fg%2F11j8z5rwl4!19sChIJDXn1q3LdaS4R7pcjLEoKXcU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Win%27s+Arena+-+Pabuaran/data=!4m7!3m6!1s0x2e69c342052dd2bf:0x8f64b61c3f7aa091!8m2!3d-6.5009165!4d106.7426487!16s%2Fg%2F11fqyk8kk9!19sChIJv9ItBULDaS4RkaB6Pxy2ZI8?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+Jl.+Kp+Cimanglid/data=!4m7!3m6!1s0x2e69cffb492b92f7:0x384d1323cce9b0df!8m2!3d-6.640834!4d106.7766866!16s%2Fg%2F11h1j1x8mw!19sChIJ95IrSfvPaS4R37DpzCMTTTg?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Arta+Lieta+Raya/data=!4m7!3m6!1s0x2e69dcbd7e7e432d:0x48b73dd82b460220!8m2!3d-6.5368638!4d106.7001476!16s%2Fg%2F11bzrp95hd!19sChIJLUN-fr3caS4RIAJGK9g9t0g?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Cahaya+Rawabuntu+%28CRB%29/data=!4m7!3m6!1s0x2e69c1d6d5898a51:0x1e32edf9c1edf88f!8m2!3d-6.4836557!4d106.823868!16s%2Fg%2F11jqc_f15w!19sChIJUYqJ1dbBaS4Rj_jtwfntMh4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69c42944fff77d:0x5d3a76652b1777f1!8m2!3d-6.5806259!4d106.812861!16s%2Fg%2F11dxbk0w_c!19sChIJfff_RCnEaS4R8XcXK2V2Ol0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+88+BADMINTON+CIKARET/data=!4m7!3m6!1s0x2e69c1de3cd51be1:0x235bd6b89f83a018!8m2!3d-6.465987!4d106.84218!16s%2Fg%2F11c47_k7p7!19sChIJ4RvVPN7BaS4RGKCDn7jWWyM?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulutangkis+Widyatama/data=!4m7!3m6!1s0x2e69ea00ee3b4829:0x659d407dbd37b6c1!8m2!3d-6.4611853!4d106.8221826!16s%2Fg%2F11f3jmr7zl!19sChIJKUg77gDqaS4RwbY3vX1AnWU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulu+Tangkis+Cemplang/data=!4m7!3m6!1s0x2e69dbb9cb50de1f:0xbdb9cdc82f7cf0b8!8m2!3d-6.5807397!4d106.6556932!16s%2Fg%2F11c6zxjdjr!19sChIJH95Qy7nbaS4RuPB8L8jNub0?authuser=0&hl=id&rclk=1;;;
;GOR Bulutangkis KAYPI;;
;Bulutangkis Melia Sawojajar;;
;Bintang Badminton Club;;
;GOR Bulutangkis Taman Yasmin Bogor;;
;GOR BS;;
;Hall Bulutangkis INDRAPRASTA;;
;GOR Tannia;;
;GOR Bulutangkis Mina Bhakti;;
;lapangan bulu tangkis pulo armin;;
;Lapangan Bulutangkis Cilibende RT.02/RW.06;;
;Arena badminton h.ujang;;
;Lapangan Badminton Bougenville;;
;Lapangan PB BIMA KUD (Bulutangkis);;
;GOR J2 BADMINTON;;
;Hall arena olahraga NGVC cimanggis bojonggede;;
;Victory Hall Badminton;;
;GOR SULTAN;;
;GOR bulutangkis dan cafe;;
;Gor Iniro;;
;GOR Santana;;
;Lapangan Bulu Tangkis PBKS;;
;GOR LANDBOUW;;
;PB Krida Giri;;
;Lapangan Bulu Tangkis PBM;;
;Lapangan Bulutangkis CIRANJANG;;
;Lapangan Bulu Tangkis Villa Duta;;
;Lapangan Bulutangkis Lurah Yayat;;
;Lapangan Bulutangkis BMW;;
;Lapangan Bulutangkis Gang Bambu;;
;GOR Bulutangkis Panaragan;;
;Hayoo Badminton Hall;;
;Lap. Bulutangkis CIGE 201;;
;GM Badminton;;
;Lapangan Bulutangkis Drajat;;
;Lapangan Serbaguna Laladon Baru;;
;ATSHA BADMINTON HALL;;
;Lapangan Bulutangkis;;
;Gor Vator Pacific;;
;GOR NADHIR RIZKY;;
;Lapangan Bulu Tangkis Munjul City 402;;
;LBC GOR RANGGA MEKAR;;
;KAYP1 BADMINTON CLUB;;
;Joglo Futsal & Badminton;;
;GOR PRATAMA SITUDAUN;;
;JOS Arena Badminton Hall;;
;Tunggilis Badminton;;
;GOR bulu Tangkis Bapa Ucu;;
;GOR SIT Al-Madinah;;
;(GOR) PEMONDOKAN SIGIT PAMUNGKAS;;
;.;;
;Lapangan Segi Tiga Emas PB. BBC;;
;Lapangan Bulu tangkis PB SOANG Babakan Ujung;;
;Lapangan Bulutangkis PB CSB;;
;Lapangan Bulutangkis Arzimar;;
;Khaizan Badminton Club;;
;Gor Badminton Cilendek Timur;;
;Ben Stadium;;
;Lapangan bulutangkis PB HAUR JAYA;;
;Lapangan Bulu Tangkis Jambudipa;;
;Lapangan bulutangkis PB. Pratama;;
;Lapangan bulutangkis;;
;Lapanagan bulutangkis blok PW;;
;Lapangam bulutangkis PB Pinus cangkurawok;;
;PB Chili;;
;GOR Cibanteng Dramaga;;
;Lapangan Bulutangkis Rw.05;;
;Lapangan Bulutangkis PB SUKABAKTI;;
;PB Cendana;;
;Lapangan Bulutangkis PB Patriot;;
;Lapangan Bulu Tangkis BKP;;
;Lapangan Bulutangkis PB LIBEL'S;;
;Lapangan bulutangkis PB CUNGKRING;;
;Lapangan bulutangkis RW 10 ciomas permai;;
;Lapangan Bulutangkis DAMAR PUTRA;;
;Lapangan Bulutangkis Kmpung Pjok;;
;Lapangan Bulu Tangkis Sindangsari;;
;Lapangan Bulu Tangkis PB. FAMILY;;
;Lapangan Bulutangkis Blok K;;
;Lapangan Bulutangkis;;
;Lapangan bulu tangkis;;
;Lapangan bulu tangkis RW 07;;
;lapangan Posjuh Senja;;
;Lapangan bulu tangkis GDA;;
;HERDINDA SPORT CENTRE;;
;Lapangan Bulutangkis RT.02/04;;
;Lapangan Bulutangkis Panggulaan;;
;Lapangan bulutangkis PB Cangkrang;;
;Lapangan Bulutangkis Rt. 04;;
;lapangan bulu tangkis blok I;;
;Lapangan Bulu Tangkis PBCIWA;;
;LAPANGAN BADMINTON PB BURAYAK WARKOP AKOY;;
;Lapangan Depag Batu Gede;;
;Lapangan Bulu Tangkis Bu Eti;;
;Lapangan bulu tangkis;;
;lapangan bulutangkis cikampak;;
;Lapangan Bulutangkis RT 03;;
;Lapangan bulutangkis;;
;Lapangan Bulutangkis;;
;GOR BULUTANGKIS;;
;Lapangan Serbaguna Bulutangkis;;
;Lapangan bulu tangkis haji eko;;
;Lapangan PB Turkey;;
;Lapangan Bulutangkis Ciburial;;
;Gor Bulutangkis Kosalina (Bang Cepi);;
;Lapangan Basket & Bulutangkis;;
;Lapangan bulutangkis;;
;Lapangan bulu tangkis rt 04 rw 18;;
;Lapangan Bulutangkis Gaperi Blok N;;
;Lapangan Badminton Pabuaran Cilendek;;
;Gg. Cimenteng;;
;GOR Tirta Karya;;
;Lapangan Bulutangkis GPK 1;;
;Win's Arena - Pabuaran;;
;Lapangan Badminton Jl. Kp Cimanglid;;
;Arta Lieta Raya;;
;Lapangan Bulutangkis Cahaya Rawabuntu (CRB);;
;Lapangan Bulutangkis;;
;GOR 88 BADMINTON CIKARET;;
;GOR Bulutangkis Widyatama;;
;GOR Bulu Tangkis Cemplang;;
;;4,5;
;;4,5;
;;4,5;
;;4,4;
;;4,6;
;;4,3;
;;4,6;
;;4,5;
;;4,8;
;;4,7;
;;4,8;
;;4,5;
;;4,0;
;;4,8;
;;5,0;
;;4,7;
;;4,8;
;;4,5;
;;4,5;
;;5,0;
;;4,6;
;;4,6;
;;5,0;
;;5,0;
;;4,0;
;;5,0;
;;5,0;
;;4,4;
;;5,0;
;;4,6;
;;4,7;
;;4,3;
;;4,8;
;;4,9;
;;4,7;
;;4,6;
;;5,0;
;;4,8;
;;4,5;
;;4,2;
;;4,9;
;;4,5;
;;4,4;
;;4,4;
;;4,3;
;;5,0;
;;4,2;
;;4,5;
;;4,8;
;;4,7;
;;5,0;
;;3,7;
;;4,3;
;;4,0;
;;5,0;
;;5,0;
;;4,0;
;;4,6;
;;4,0;
;;4,7;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,2;
;;4,6;
;;3,7;
;;4,0;
;;4,0;
;;2,7;
;;5,0;
;;3,0;
;;5,0;
;;5,0;
;;4,0;
;;5,0;
;;2,0;
;;4,2;
;;5,0;
;;5,0;
;;5,0;
;;4,5;
;;4,4;
;;5,0;
;;4,7;
;;4,7;
;;4,3;
;;4,7;
;;5,0;
;;4,7;
;;5,0;
;;4,3;
;;5,0;
;;4,6;
;;4,5;
;;4,5;
;;4,0;
;;;Klub Badminton · Jl. Cilubang Nagrak No.RT 003/004, RT.01/RW.04Buka ⋅ Tutup pukul 22.00 · 0816-1191-627
;;;Lapangan Bulutangkis · Jl. Sawojajar No.5, RT.01/RW.04Buka ⋅ Tutup pukul 23.00 · (0251) 8326699
;;;Lapangan Bulutangkis · RT.01/RW.03Buka ⋅ Tutup pukul 00.00 · 0877-8001-4555
;;;Lapangan Bulutangkis · Jl. Wijaya Kusuma Raya, RT.02/RW.15Buka ⋅ Tutup pukul 22.00 · 0821-1475-1972
;;;Lapangan Bulutangkis · Jl. Tumapel No.28, RT.07/RW.07Buka ⋅ Tutup pukul 00.00 · 0817-9028-354
;;;Lapangan Bulutangkis · Jl. Achmad Adnawijaya, RT.04/RW.01Buka ⋅ Tutup pukul 23.00 · (0251) 8570313
;;;Lapangan Bulutangkis · Jl. Bojong Gede RayaBuka ⋅ Tutup pukul 22.00 · 0812-2365-1979
;;;Lapangan Bulutangkis · Jl. Komp. Mina Bhakti No.6A, RT.04/RW.03Buka ⋅ Tutup pukul 22.00 · 0857-2360-9737
;;;Lapangan Bulutangkis · Jl. Kompleks Pulo Armin No.64, RT.06/RW.04Buka ⋅ Tutup pukul 21.00 · 0817-6911-012
;;;Lapangan Bulutangkis · CR75+9XW, RT.05/RW.02Buka 24 jam · 0881-0243-04045
;;;Lapangan Bulutangkis · FQHH+42P, RT.03/RW.07Buka ⋅ Tutup pukul 00.00 · 0895-3553-55064
;;;Lapangan Bulutangkis · CQ86+3C7, Jl. Bougenville Jl. Sela Galih Ciomas RahayuBuka 24 jam
;;;Klub Badminton · FP3H+WF7, Jl. Carang PulangBuka 24 jam · 0858-1051-0788
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 23.45 · 0895-2633-1654
;;;Lapangan Bulutangkis · FQQC+R5X, Jl. CimanggisBuka 24 jam · 0822-6112-4043
;;;Gelanggang bulu tangkisBuka ⋅ Tutup pukul 21.00 · 0878-7264-8497
;;;Lapangan Bulutangkis · CPR9+35MBuka 24 jam · 0812-8677-933
;;;Lapangan Bulutangkis · Kp Jl. Ciherang Kidul No.rt05/02Buka ⋅ Tutup pukul 23.00 · 0895-6131-31773
;;;Lapangan Bulutangkis · Jl. Salak No.1, RT.02/RW.03Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Gg. Gotong Royong No.29, RT.02/RW.01Buka ⋅ Tutup pukul 22.00 · 0838-9833-9078
;;;Lapangan Bulutangkis · kp. kedung umpal rt 005/005Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Pasir Mulya 3 No.5, RT.01/RW.07Buka ⋅ Tutup pukul 22.00 · (0251) 8632507
;;;Klub Badminton · Jl. Manunggal Bakti II No.23, RT.06/RW.08Buka ⋅ Tutup pukul 22.00 · (0251) 8312339
;;;Lapangan Bulutangkis · FRPV+WJ5Buka 24 jam
;;;Lapangan Bulutangkis · 9R43+FWJ, Jl. Ciranjang, RT.01/RW.03Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Rena Wijaya No.9, RT.08/RW.14Buka ⋅ Tutup pukul 20.00 · 0857-7166-2582
;;;Lapangan Bulutangkis · CPCQ+8PVBuka 24 jam
;;;Lapangan Bulutangkis · BMW Residence, Jl. Anggrek 3 No.01 16168 Blok C12, RT.04/RW.05Buka 24 jam · 0812-1913-2411
;;;Lapangan Bulutangkis · FVR8+39F, Jl. Pahlawan Gang Bambu, RT.003/RW.04Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Panaragan Penggilingan No.25, RT.03/RW.06Buka ⋅ Tutup pukul 00.00 · 0815-4266-0009
;;;Lapangan Bulutangkis · HAYOO BADMINTON HALL, Jl. MH. Thamrin No.8Buka ⋅ Tutup pukul 22.00 · 0812-1375-5862
;;;Lapangan Bulutangkis · CP9W+VHP, Jl. Raya CiherangBuka 24 jam
;;;Lapangan Bulutangkis · 9RJ8+WX5, Gg. Buntu, RT.01/RW.06Buka ⋅ Tutup pukul 20.00
;;;Lapangan Bulutangkis · Jl. Kp. Pasir No.RT02/07Buka 24 jam
;;;Lapangan Bulutangkis · CQ84+GMXBuka 24 jam
;;;Gelanggang bulu tangkis · Perum Griya PGRI Ciampea Endah 1, RT.03/RW.08Buka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · FQCP+4MF, Jl. KH Muhidin, RT.01/RW.04Buka 24 jam · 0813-3796-5327
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 00.00 · 0851-8668-6766
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 00.00 · 0857-7516-3703
;;;Lapangan Bulutangkis · FM8M+5X9, Jl. Kp. Munjul, RT.002/004Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Sirnagalih No.RT 03/03, RT.03/RW.03Buka ⋅ Tutup pukul 00.00 · 0857-1441-9086
;;;Klub Badminton · CPWV+4PF, RT.03/RW.04Segera tutup ⋅ 18.00 ⋅ Buka Sel pukul 08.00 · (0251) 8428044
;;;Lapangan Bulutangkis · CV54+GPMBuka ⋅ Tutup pukul 00.00
;;;Lapangan Bulutangkis · 9PH6+FH7Buka 24 jam · 0856-6483-1545
;;;Lapangan BulutangkisBuka ⋅ Tutup pukul 22.00 · 0896-1772-1133
;;;Lapangan Bulutangkis · Jl. Kedung Halang Jl. Raya Pemda No.14Buka ⋅ Tutup pukul 00.00 · 0882-2071-2482
;;;Lapangan Bulutangkis · Jl. Cibeureum Kalong No.103Buka sekarang
;;;Lapangan Bulutangkis · Jl. Raya Sukahati No.36
;;;Lapangan Bulutangkis · 9P2P+JF7, Jl. Jami AtasBuka 24 jam · 0822-4689-8544
;;;Gelanggang bulu tangkisBuka ⋅ Tutup pukul 22.00
;;;Lapangan Bulutangkis · Blk. C Jl. Bilabong No.RayaBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Kp. Babakan Ujung No.141
;;;Lapangan Bulutangkis · Jl. Cimurai No.58, Kp, Jl. Sukabakti No.RT.2, RT.2/RW.6
;;;Lapangan Bulutangkis · Jl. Artzimar III No.28, RT.04/RW.03
;;;Klub Badminton · 2 Blok EE6 No, Jl. Villa Bogor Indah No.17Buka 24 jam · 0812-8776-0121
;;;Lapangan Bulutangkis · CQMF+58J, RT.04/RW.09
;;;Lapangan Bulutangkis · Ben Stadium, Jl. Jagung No.89, RT.05/RW.09Buka ⋅ Tutup pukul 22.00 · 0812-9514-5286
;;;Lapangan Bulutangkis · 9QV8+53C, Jl. Pintu Ledeng
;;;Lapangan Bulutangkis · FRC3+V93
;;;Lapangan Bulutangkis · FQC7+JCP, Jl. Perumahan Parakan Jaya
;;;Lapangan Bulutangkis · Desa parakan jaya rt.03/06Buka 24 jam · 0821-2920-9581
;;;Lapangan Bulutangkis · 9RPR+244, Kampung Jl. Cibedug Girang, RT.3/RW.3
;;;Lapangan Bulutangkis · CPWH+RX9, Kp Jl. Cangkurawok
;;;Lapangan Bulutangkis · CPGG+M5R
;;;Lapangan Bulutangkis · CPP9+F6P
;;;Lapangan Bulutangkis · 9QX7+94Q, Gg. Saleh
;;;Lapangan Bulutangkis0813-1414-7307
;;;Lapangan Bulutangkis · 9QJG+GJ5, Jl. Cendana, RT.01/RW.02
;;;Lapangan Bulutangkis · CPW4+5MX, Kp Jl. Pabuaran Kulon, RT.006/RW.005
;;;Lapangan Bulutangkis · FQFM+CH5, RT.02/RW.10
;;;Lapangan Bulutangkis · CQ32+9MQ, Kp. Bojongsari, RT.02/RW.15
;;;Klub Badminton · 9QMH+WHC, Jl. Kp. Sawah, RT.1/RW.02
;;;Lapangan Bulutangkis · CQ33+Q5H
;;;Lapangan Bulutangkis · FQR9+JJM
;;;Lapangan Bulutangkis · FQ97+59P
;;;Lapangan Bulutangkis · 9R3V+MXV, Jl. Cibalok, RT.03/RW.03
;;;Lapangan Bulutangkis · CQWP+QGX, RT.01/RW.08
;;;Lapangan Bulutangkis · CPG8+VWJ
;;;Lapangan Bulutangkis · 9QX8+VFF, Jl. Villa Ciomas
;;;Lapangan Bulutangkis · Gg. Masjid Jami Al-Huda No.73, RT.01/RW.030895-4241-5271
;;;Lapangan Bulutangkis · CQ93+9GG, Jalan Raya Gg. 4, RT.05/rw07/RW.7
;;;Lapangan Bulutangkis · perum rscm, jln kumis kucing 1 blok f1/20, RT.07/RW.09
;;;Lapangan Bulutangkis · Griya Dramaga asri blok B1 no. 11
;;;Lapangan Bulutangkis · 9MVH+VJCBuka 24 jam · 0858-1405-3609
;;;Lapangan Bulutangkis · CMPW+R8V
;;;Lapangan Bulutangkis · Jl. Raya Sukaraja No.31
;;;Lapangan Bulutangkis · Jl. Raya Cangkrang No.2
;;;Lapangan Bulutangkis · CQMW+JRX, RT.04/RW.10
;;;Lapangan Bulutangkis · FQMH+WFC, RT.07/RW.12
;;;Lapangan Bulutangkis · CM7X+362
;;;Lapangan Bulutangkis · CVP7+QM8
;;;Lapangan Bulutangkis · Jl. Kp. Kedungwaringin No.I, RW.3
;;;Lapangan Bulutangkis · CRHG+GWJ, RT.01/RW.02
;;;Lapangan Bulutangkis · FP7M+X96
;;;Lapangan Bulutangkis · Jl. Raya Cikampak No.17, RT.01/RW.05
;;;Lapangan Bulutangkis · Jl. Tumenggung Wiradireja No.183, RT.03/RW.07
;;;Lapangan Bulutangkis · 9RGH+H2R, RT.04/RW.01
;;;Lapangan Bulutangkis · 8QWG+PJC, RT.01/RW.11
;;;Klub Olahraga · 8VWQ+4V5, Jl. CijulangBuka ⋅ Tutup pukul 23.00
;;;Lapangan Bulutangkis · Sukahttps://www.google.com/local/place/rap/edit/location?rg=trueresmi, Jl. Raya Cileueur
;;;Lapangan Bulutangkis · Kp duren desa CiomasBuka sekarang
;;;Lapangan Bulutangkis · 9RMR+676, Jl. Cibedug Girang, RT.02/RW.1
;;;Lapangan Bulutangkis · 9QP6+QJ5, Jl. Pintu Ledeng Blok Kampung Sirna Sari, RT.1/RW.6
;;;Lapangan Bulutangkis · Jl. Kp. Setu No.165, RT.02/RW.05Buka ⋅ Tutup pukul 00.00 · 0857-1507-7095
;;;Lapangan bola basket · CQF2+Q64, Jl. JunoSegera tutup ⋅ 18.00 ⋅ Buka Sel pukul 07.00
;;;Lapangan Bulutangkis · CQWP+RH5, Gg. Kp. Sawah Sukadamai
;;;Lapangan Bulutangkis · Jalan arzimar 2 kel:tegal gundil, RT.04/RW.18
;;;Lapangan Bulutangkis · Perumahan Gaperi Blok NBuka ⋅ Tutup pukul 00.00 · 0857-7017-7704
;;;Klub Badminton · Jl. Cilendek Timur Raya No.1-2, RT.02/RW.08
;;;Lapangan Bulutangkis · 8VR8+M7Q, Jl. Cikopo Sel.
