URL;Name;Rating;Address
https://www.google.com/maps/place/Hall+Bulutangkis+INDRAPRASTA/data=!4m7!3m6!1s0x2e69c423c53cb56d:0xbb9e00a88484cabc!8m2!3d-6.569312!4d106.8110183!16s%2Fg%2F11c1vm7zc3!19sChIJbbU8xSPEaS4RvMqEhKgAnrs?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis/data=!4m7!3m6!1s0x2e69c338e67051bf:0x5ff455a1f82d37e9!8m2!3d-6.5350971!4d106.733375!16s%2Fg%2F11k0sjgk0x!19sChIJv1Fw5jjDaS4R6Tct-KFV9F8?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/RT+08+Badminton+Field/data=!4m7!3m6!1s0x2e69c3084d523fd9:0xcbe80c94331fbde1!8m2!3d-6.5087927!4d106.8111188!16s%2Fg%2F11m9znn1zw!19sChIJ2T9STQjDaS4R4b0fM5QM6Ms?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Bu+Eti/data=!4m7!3m6!1s0x2e69c7d3fc6f9549:0xa0c2880b59872ca8!8m2!3d-6.5711513!4d106.8272771!16s%2Fg%2F11f6xrvfqj!19sChIJSZVv_NPHaS4RqCyHWQuIwqA?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Raflesia+Square/data=!4m7!3m6!1s0x2e69c3a065d0212d:0x46e4eafbb2062e4d!8m2!3d-6.5243279!4d106.7717065!16s%2Fg%2F11f0kgrrgz!19sChIJLSHQZaDDaS4RTS4Gsvvq5EY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/lapangan+bulu+tangkis+pulo+armin/data=!4m7!3m6!1s0x2e69c5e36be172a7:0xb73c8791814d0fbb!8m2!3d-6.6162537!4d106.813647!16s%2Fg%2F11hb2y0281!19sChIJp3Lha-PFaS4Ruw9NgZGHPLc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis/data=!4m7!3m6!1s0x2e69cf75d178bd4b:0x56cb55cc9464cf8f!8m2!3d-6.6531865!4d106.776524!16s%2Fg%2F11sq27mw9b!19sChIJS7140XXPaS4Rj89klMxVy1Y?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Tannia/data=!4m7!3m6!1s0x2e69c3b88525bd8b:0x26cf4c2fab2cac71!8m2!3d-6.5204702!4d106.7999209!16s%2Fg%2F11tcw07v5r!19sChIJi70lhbjDaS4Rcawsqy9MzyY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+RT+03/data=!4m7!3m6!1s0x2e69c7b906e6d895:0x7281e38f06b31a99!8m2!3d-6.5896518!4d106.8291641!16s%2Fg%2F11j34nycpk!19sChIJldjmBrnHaS4RmRqzBo_jgXI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69c7299d618777:0xed035ce1eea060d!8m2!3d-6.6235054!4d106.8275279!16s%2Fg%2F11kh_1jxg7!19sChIJd4dhnSnHaS4RDQbqHs410A4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Serbaguna+Bulutangkis/data=!4m7!3m6!1s0x2e69c5f105c5b3a5:0xbd88f277959757d3!8m2!3d-6.6247614!4d106.7599022!16s%2Fg%2F11t5j7b_nv!19sChIJpbPFBfHFaS4R01eXlXfyiL0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lippo+sport+badminton/data=!4m7!3m6!1s0x2e69c58d30682ab5:0x50bfeb6749a8abf2!8m2!3d-6.6172705!4d106.7636887!16s%2Fg%2F11rv0hh_96!19sChIJtSpoMI3FaS4R8quoSWfrv1A?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+haji+eko/data=!4m7!3m6!1s0x2e69c56cbfe68633:0xc6a0e6982cd7ceca!8m2!3d-6.6069762!4d106.769739!16s%2Fg%2F11t6ml0xrq!19sChIJM4bmv2zFaS4Rys7XLJjmoMY?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+PB+Turkey/data=!4m7!3m6!1s0x2e69c7618ed46dad:0x534ccf6c7730c20!8m2!3d-6.6169514!4d106.8406516!16s%2Fg%2F11t30z9j5_!19sChIJrW3UjmHHaS4RIAxzx_bMNAU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Victory+Hall+Badminton/data=!4m7!3m6!1s0x2e69c4fd8ff46cdf:0xea8cb23c31b338ff!8m2!3d-6.587378!4d106.762983!16s%2Fg%2F11gckgtfnf!19sChIJ32z0j_3EaS4R_zizMTyyjOo?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulutangkis+Ciburial/data=!4m7!3m6!1s0x2e69c5820cef6c61:0x8228d1d5b15ac797!8m2!3d-6.6131204!4d106.7616076!16s%2Fg%2F11r_lp2jn0!19sChIJYWzvDILFaS4Rl8dasdXRKII?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+bulutangkis+dan+cafe/data=!4m7!3m6!1s0x2e69c52112f0bdbb:0xc057bcbf13f6238!8m2!3d-6.5871809!4d106.7502003!16s%2Fg%2F11k538f6p5!19sChIJu73wEiHFaS4ROGI_8ct7BQw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Santana/data=!4m7!3m6!1s0x2e69c45862945081:0x9819ff995103cba4!8m2!3d-6.5752761!4d106.7714543!16s%2Fg%2F11cs1byzbd!19sChIJgVCUYljEaS4RpMsDUZn_GZg?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gor+Iniro/data=!4m7!3m6!1s0x2e69c5ce9e2d5d7d:0x3c93c6885e8575fb!8m2!3d-6.5880655!4d106.8043315!16s%2Fg%2F1pzt7h9v6!19sChIJfV0tns7FaS4R-3WFXojGkzw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulutangkis/data=!4m7!3m6!1s0x2e69c5930e42def7:0x1e647938e0b3d97b!8m2!3d-6.5529761!4d106.7864988!16s%2Fg%2F11t64v97js!19sChIJ995CDpPFaS4Re9mz4Dh5ZB4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/PB+GAMASHA+PILAR+1/data=!4m7!3m6!1s0x2e69c58378f54c39:0x64206c67cc228187!8m2!3d-6.5734672!4d106.7568209!16s%2Fg%2F11rn0w7zyp!19sChIJOUz1eIPFaS4Rh4EizGdsIGQ?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+LANDBOUW/data=!4m7!3m6!1s0x2e69c5a5eab55a77:0xcb4aa2ffb3023d1!8m2!3d-6.5993189!4d106.778016!16s%2Fg%2F11c5s_yj8m!19sChIJd1q16qXFaS4R0SMw-y-qtAw?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+Griya+Tonjong+Asri/data=!4m7!3m6!1s0x2e69c3fc6ae59c03:0x359461231295c4f0!8m2!3d-6.5116232!4d106.781234!16s%2Fg%2F11rq5ld3_v!19sChIJA5zlavzDaS4R8MSVEiNhlDU?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+bulu+tangkis+rt+04+rw+18/data=!4m7!3m6!1s0x2e69c500395b8e25:0xad19bb16b6d3e737!8m2!3d-6.57871!4d106.8114813!16s%2Fg%2F11y2gr_x3p!19sChIJJY5bOQDFaS4RN-fTtha7Ga0?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/PB+Krida+Giri/data=!4m7!3m6!1s0x2e69c43f4690abdf:0xfa30bc7050685ce6!8m2!3d-6.5709877!4d106.7954588!16s%2Fg%2F11c6cxv5jj!19sChIJ36uQRj_EaS4R5lxoUHC8MPo?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Badminton+Pabuaran+Cilendek/data=!4m7!3m6!1s0x2e69c54ff065b52f:0x77212473697bcc5d!8m2!3d-6.574017!4d106.7809255!16s%2Fg%2F11s4rxw5y9!19sChIJL7Vl8E_FaS4RXcx7aXMkIXc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Lapangan+Bulu+Tangkis+Villa+Duta/data=!4m7!3m6!1s0x2e69c5e1d10407e7:0xc6dbc09928d228f4!8m2!3d-6.6097543!4d106.817078!16s%2Fg%2F11cjj0bd04!19sChIJ5wcE0eHFaS4R9CjSKJnA28Y?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gg.+Cimenteng/data=!4m7!3m6!1s0x2e69c955ec84c3a3:0x79843774c722fe10!8m2!3d-6.6582886!4d106.8657206!16s%2Fg%2F11h519xljp!19sChIJo8OE7FXJaS4REP4ix3Q3hHk?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GOR+Bulutangkis+Panaragan/data=!4m7!3m6!1s0x2e69c51ee06802dd:0xfe942be583c1b5f2!8m2!3d-6.5958121!4d106.7841573!16s%2Fg%2F11j2w60423!19sChIJ3QJo4B7FaS4R8rXBg-UrlP4?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/KAYP1+BADMINTON+CLUB/data=!4m7!3m6!1s0x2e69c4a26bedd389:0x802763805f3845ff!8m2!3d-6.5546812!4d106.7442839!16s%2Fg%2F11f15k16xt!19sChIJidPta6LEaS4R_0U4X4BjJ4A?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Hayoo+Badminton+Hall/data=!4m7!3m6!1s0x2e69c71a7cf79a65:0xf451a3bff50113d!8m2!3d-6.5667493!4d106.8445719!16s%2Fg%2F11sk3k37rk!19sChIJZZr3fBrHaS4RPRFQ_zsaRQ8?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/Gor+Bulutangkis+Kosalina+%28Bang+Cepi%29/data=!4m7!3m6!1s0x2e69c314edb554f9:0xf716c8085a725ac4!8m2!3d-6.4919235!4d106.7998143!16s%2Fg%2F11f662kblv!19sChIJ-VS17RTDaS4RxFpyWgjIFvc?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/GM+Badminton/data=!4m7!3m6!1s0x2e69c5420e3dfe0b:0x42999295b778241b!8m2!3d-6.6177317!4d106.8174966!16s%2Fg%2F11qg963msr!19sChIJC_49DkLFaS4RGyR4t5WSmUI?authuser=0&hl=id&rclk=1;;;
https://www.google.com/maps/place/ATSHA+BADMINTON+HALL/data=!4m7!3m6!1s0x2e69ddbeba896c01:0xfabe09f01acaffa7!8m2!3d-6.5434573!4d106.6914306!16s%2Fg%2F11sxf6fc4f!19sChIJAWyJur7daS4Rp__KGvAJvvo?authuser=0&hl=id&rclk=1;;;
;Lapangan Bulutangkis Cilibende RT.02/RW.06;;
;Lapangan Badminton Bougenville;;
;Lapangan PB BIMA KUD (Bulutangkis);;
;Bintang Badminton Club;;
;GOR SULTAN;;
;Hall arena olahraga NGVC cimanggis bojonggede;;
;GOR BS;;
;Arena badminton h.ujang;;
;Lapangan Bulu Tangkis PBKS;;
;Lapangan Bulutangkis CIRANJANG;;
;Lapangan Bulutangkis Lurah Yayat;;
;Lapangan Bulu Tangkis PBM;;
;GOR J2 BADMINTON;;
;Lapangan Bulutangkis BMW;;
;Lap. Bulutangkis CIGE 201;;
;Lapangan Bulutangkis Gang Bambu;;
;Lapangan Serbaguna Laladon Baru;;
;Lapangan Bulutangkis Drajat;;
;Lapangan Bulu Tangkis Munjul City 402;;
;lapangan badminton j'kos BSI;;
;GOR PRATAMA SITUDAUN;;
;Lapangan Bulutangkis;;
;GOR bulu Tangkis Bapa Ucu;;
;PB KOPLAK;;
;(GOR) PEMONDOKAN SIGIT PAMUNGKAS;;
;Permeha haji iskam 03 05;;
;GOR SIT Al-Madinah;;
;GOR NADHIR RIZKY;;
;Gor Vator Pacific;;
;LBC GOR RANGGA MEKAR;;
;Lapangan Bulutangkis PB CSB;;
;Lapangan Segi Tiga Emas PB. BBC;;
;Joglo Futsal & Badminton;;
;LAPANGAN Blok D;;
;Tunggilis Badminton;;
;Lapangan Bulu tangkis PB SOANG Babakan Ujung;;
;Gor Badminton Cilendek Timur;;
;Lapangan Bulutangkis Arzimar;;
;Lapangan bulutangkis PB HAUR JAYA;;
;Khaizan Badminton Club;;
;Lapangan bulutangkis PB. Pratama;;
;Lapangan Bulu Tangkis Jambudipa;;
;Lapangan bulutangkis;;
;Lapangam bulutangkis PB Pinus cangkurawok;;
;Gor Srikandi;;
;Lapanagan bulutangkis blok PW;;
;PB Chili;;
;Lapangan Kp. Munjul;;
;GOR Cibanteng Dramaga;;
;Lapangan Bulutangkis Rw.05;;
;Lapangan Bulutangkis PB SUKABAKTI;;
;PB FAJAR Semplak Bogor;;
;PB Cendana;;
;Lapangan Bulutangkis PB Patriot;;
;Lapangan Bulutangkis PB LIBEL'S;;
;Lapangan bulutangkis RW 10 ciomas permai;;
;Lampangan Bulu Tangkis;;
;Lapangan bulutangkis PB CUNGKRING;;
;Lapangan Bulutangkis Blok K;;
;HERDINDA SPORT CENTRE;;
;Lapangan Bulu Tangkis BKP;;
;Lapangan Bulutangkis;;
;Lapangan Bulu Tangkis Sindangsari;;
;Lapangan Bulutangkis Kmpung Pjok;;
;Lapangan bulu tangkis RW 07;;
;Lapangan bulu tangkis GDA;;
;Lapangan bulu tangkis;;
;GOR Bulutangkis KAYPI;;
;Lapangan Bulu Tangkis PB. FAMILY;;
;Lapangan Bulutangkis DAMAR PUTRA;;
;Lapangan Bulutangkis RT.02/04;;
;Bulutangkis Melia Sawojajar;;
;Lapangan Badminton;;
;Lapangan Bulu Tangkis PBCIWA;;
;lapangan Posjuh Senja;;
;Lapangan bulutangkis PB Cangkrang;;
;Lapangan Bulutangkis Panggulaan;;
;Lapangan Bulutangkis Rt. 04;;
;Lapangan Badminton Galaxy;;
;Lapangan Blok A Puri Kintamani;;
;lapangan bulu tangkis blok I;;
;GOR Bulutangkis Taman Yasmin Bogor;;
;lapangan bulutangkis cikampak;;
;LAPANGAN BADMINTON PB BURAYAK WARKOP AKOY;;
;Lapangan Depag Batu Gede;;
;GOR Bulutangkis Mina Bhakti;;
;Hall Bulutangkis INDRAPRASTA;;
;Lapangan bulu tangkis;;
;RT 08 Badminton Field;;
;Lapangan Bulu Tangkis Bu Eti;;
;Raflesia Square;;
;lapangan bulu tangkis pulo armin;;
;Lapangan Bulutangkis;;
;GOR Tannia;;
;Lapangan Bulutangkis RT 03;;
;Lapangan bulutangkis;;
;Lapangan Serbaguna Bulutangkis;;
;Lippo sport badminton;;
;Lapangan bulu tangkis haji eko;;
;Lapangan PB Turkey;;
;Victory Hall Badminton;;
;Lapangan Bulutangkis Ciburial;;
;GOR bulutangkis dan cafe;;
;GOR Santana;;
;Gor Iniro;;
;Lapangan bulutangkis;;
;PB GAMASHA PILAR 1;;
;GOR LANDBOUW;;
;Lapangan Badminton Griya Tonjong Asri;;
;Lapangan bulu tangkis rt 04 rw 18;;
;PB Krida Giri;;
;Lapangan Badminton Pabuaran Cilendek;;
;Lapangan Bulu Tangkis Villa Duta;;
;Gg. Cimenteng;;
;GOR Bulutangkis Panaragan;;
;KAYP1 BADMINTON CLUB;;
;Hayoo Badminton Hall;;
;Gor Bulutangkis Kosalina (Bang Cepi);;
;GM Badminton;;
;ATSHA BADMINTON HALL;;
;;4,7;
;;4,5;
;;4,0;
;;4,5;
;;4,8;
;;5,0;
;;4,6;
;;4,8;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,8;
;;4,6;
;;5,0;
;;4,8;
;;4,3;
;;5,0;
;;5,0;
;;4,9;
;;4,4;
;;4,3;
;;5,0;
;;5,0;
;;4,3;
;;4,6;
;;4,7;
;;4,8;
;;4,7;
;;4,5;
;;4,2;
;;5,0;
;;4,4;
;;4,8;
;;3,7;
;;5,0;
;;5,0;
;;4,0;
;;5,0;
;;4,0;
;;4,2;
;;5,0;
;;4,6;
;;4,0;
;;4,8;
;;4,7;
;;5,0;
;;5,0;
;;5,0;
;;4,6;
;;2,7;
;;4,2;
;;5,0;
;;4,0;
;;3,7;
;;4,5;
;;5,0;
;;4,5;
;;4,5;
;;5,0;
;;4,0;
;;4,6;
;;5,0;
;;4,4;
;;5,0;
;;4,5;
;;4,3;
;;5,0;
;;5,0;
;;3,0;
;;4,2;
;;4,8;
;;2,0;
;;4,6;
;;4,0;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;5,0;
;;4,7;
;;4,5;
;;4,5;
;;5,0;
;;5,0;
;;4,6;
;;4,6;
;;4,7;
;;4,0;
;;4,3;
;;4,4;
;;4,5;
;;5,0;
;;4,5;
;;4,7;
;;4,9;
;;;Lapangan Bulutangkis · CR75+9XW, RT.05/RW.02Buka 24 jam · 0881-0243-04045
;;;Lapangan Bulutangkis · CQ86+3C7, Jl. Bougenville Jl. Sela Galih Ciomas RahayuBuka 24 jam
;;;Klub Badminton · FP3H+WF7, Jl. Carang PulangBuka 24 jam · 0858-1051-0788
;;;Lapangan Bulutangkis · RT.01/RW.03Segera tutup ⋅ 00.00 ⋅ Buka Jum pukul 08.00 · 0877-8001-4555
;;;Lapangan Bulutangkis · CPR9+35MBuka 24 jam · 0812-8677-933
;;;Lapangan Bulutangkis · FQQC+R5X, Jl. CimanggisBuka 24 jam · 0822-6112-4043
;;;Lapangan Bulutangkis · Jl. Tumapel No.28, RT.07/RW.07Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0817-9028-354
;;;Lapangan Bulutangkis · FQHH+42P, RT.03/RW.07Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0895-3553-55064
;;;Lapangan Bulutangkis · kp. kedung umpal rt 005/005Buka 24 jam
;;;Lapangan Bulutangkis · 9R43+FWJ, Jl. Ciranjang, RT.01/RW.03Buka 24 jam
;;;Lapangan Bulutangkis · CPCQ+8PVBuka 24 jam
;;;Lapangan Bulutangkis · FRPV+WJ5Buka ⋅ Tutup Jum pukul 00.00
;;;Lapangan BulutangkisSegera tutup ⋅ 23.45 ⋅ Buka Jum pukul 09.00 · 0895-2633-1654
;;;Lapangan Bulutangkis · BMW Residence, Jl. Anggrek 3 No.01 16168 Blok C12, RT.04/RW.05Buka 24 jam · 0812-1913-2411
;;;Lapangan Bulutangkis · CP9W+VHP, Jl. Raya CiherangBuka 24 jam
;;;Lapangan Bulutangkis · FVR8+39F, Jl. Pahlawan Gang Bambu, RT.003/RW.04Buka 24 jam
;;;Lapangan Bulutangkis · CQ84+GMXBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Kp. Pasir No.RT02/07Buka 24 jam
;;;Lapangan Bulutangkis · FM8M+5X9, Jl. Kp. Munjul, RT.002/004Buka 24 jam
;;;Gelanggang bulu tangkis · Jalan Kampung Batu Gede, perumahan bumi siliwangi indah Jl. Rw. No.rt 06Buka 24 jam · 0812-8263-9219
;;;Lapangan Bulutangkis · 9PH6+FH7Buka 24 jam · 0856-6483-1545
;;;Lapangan Bulutangkis · FQCP+4MF, Jl. KH Muhidin, RT.01/RW.04Buka 24 jam · 0813-3796-5327
;;;Lapangan Bulutangkis · Jl. Cibeureum Kalong No.103
;;;Lapangan Bulutangkis · 9QCG+M76, Jl. Mandor SukiBuka 24 jam · 0856-9134-0512
;;;Lapangan Bulutangkis · 9P2P+JF7, Jl. Jami AtasBuka 24 jam · 0822-4689-8544
;;;Lapangan Bulutangkis · 9QJ2+5WWBuka 24 jam
;;;Lapangan Bulutangkis · Jl. Raya Sukahati No.36
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 07.00 · 0857-7516-3703
;;;Lapangan BulutangkisSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 14.00 · 0851-8668-6766
;;;Lapangan Bulutangkis · Jl. Sirnagalih No.RT 03/03, RT.03/RW.03Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0857-1441-9086
;;;Lapangan Bulutangkis · Jl. Cimurai No.58, Kp, Jl. Sukabakti No.RT.2, RT.2/RW.6
;;;Lapangan Bulutangkis · Blk. C Jl. Bilabong No.RayaBuka 24 jam
;;;Lapangan Bulutangkis · CV54+GPMSegera tutup ⋅ 00.00 ⋅ Buka Kam pukul 06.00
;;;Lapangan Bulutangkis · Perumahan Ciomas Permai (Ciper) Blok D20 No.6Buka 24 jam
;;;Lapangan Bulutangkis · Jl. Kedung Halang Jl. Raya Pemda No.14Segera tutup ⋅ 00.00 ⋅ Buka Kam pukul 08.00 · 0882-2071-2482
;;;Lapangan Bulutangkis · Jl. Kp. Babakan Ujung No.141
;;;Lapangan Bulutangkis · CQMF+58J, RT.04/RW.09
;;;Lapangan Bulutangkis · Jl. Artzimar III No.28, RT.04/RW.03
;;;Lapangan Bulutangkis · 9QV8+53C, Jl. Pintu Ledeng
;;;Klub Badminton · 2 Blok EE6 No, Jl. Villa Bogor Indah No.17Buka 24 jam · 0812-8776-0121
;;;Lapangan Bulutangkis · FQC7+JCP, Jl. Perumahan Parakan Jaya
;;;Lapangan Bulutangkis · FRC3+V93
;;;Lapangan Bulutangkis · Desa parakan jaya rt.03/06Buka 24 jam · 0821-2920-9581
;;;Lapangan Bulutangkis · CPWH+RX9, Kp Jl. Cangkurawok
;;;Lapangan Bulutangkis · Jl. Muara Tegal No.2, RT.01/RW.07
;;;Lapangan Bulutangkis · 9RPR+244, Kampung Jl. Cibedug Girang, RT.3/RW.3
;;;Lapangan Bulutangkis · CPGG+M5R
;;;Lapangan Bulutangkis · Gg. Bacan, RT.02/RW.05Buka 24 jam
;;;Lapangan Bulutangkis · CPP9+F6P
;;;Lapangan Bulutangkis · 9QX7+94Q, Gg. Saleh
;;;Lapangan Bulutangkis0813-1414-7307
;;;Klub Badminton · CQX6+M84, Gg. Masjid Al'hidayah Jl. Raya Semplak, RT.03/RW.09Buka 24 jam · 0856-9464-7981
;;;Lapangan Bulutangkis · 9QJG+GJ5, Jl. Cendana, RT.01/RW.02
;;;Lapangan Bulutangkis · CPW4+5MX, Kp Jl. Pabuaran Kulon, RT.006/RW.005
;;;Lapangan Bulutangkis · CQ32+9MQ, Kp. Bojongsari, RT.02/RW.15
;;;Lapangan Bulutangkis · CQ33+Q5H
;;;Lapangan Bulutangkis · Jl. Setu Kaum No.46
;;;Klub Badminton · 9QMH+WHC, Jl. Kp. Sawah, RT.1/RW.02
;;;Lapangan Bulutangkis · CPG8+VWJ
;;;Lapangan Bulutangkis · 9MVH+VJCBuka 24 jam · 0858-1405-3609
;;;Lapangan Bulutangkis · FQFM+CH5, RT.02/RW.10
;;;Lapangan Bulutangkis · 9QX8+VFF, Jl. Villa Ciomas
;;;Lapangan Bulutangkis · 9R3V+MXV, Jl. Cibalok, RT.03/RW.03
;;;Lapangan Bulutangkis · FQ97+59P
;;;Lapangan Bulutangkis · CQ93+9GG, Jalan Raya Gg. 4, RT.05/rw07/RW.7
;;;Lapangan Bulutangkis · Griya Dramaga asri blok B1 no. 11
;;;Lapangan Bulutangkis · Gg. Masjid Jami Al-Huda No.73, RT.01/RW.030895-4241-5271
;;;Klub Badminton · Jl. Cilubang Nagrak No.RT 003/004, RT.01/RW.04Tutup ⋅ Buka Kam pukul 08.00 · 0816-1191-627
;;;Lapangan Bulutangkis · CQWP+QGX, RT.01/RW.08
;;;Lapangan Bulutangkis · FQR9+JJM
;;;Lapangan Bulutangkis · CMPW+R8V
;;;Lapangan Bulutangkis · Jl. Sawojajar No.5, RT.01/RW.04Tutup ⋅ Buka Kam pukul 07.00 · (0251) 8326699
;;;Klub Badminton · kp, Jl. Babakan Rw. Haur No.04/05Buka 24 jam · 0857-1111-3562
;;;Lapangan Bulutangkis · CM7X+362
;;;Lapangan Bulutangkis · perum rscm, jln kumis kucing 1 blok f1/20, RT.07/RW.09
;;;Lapangan Bulutangkis · Jl. Raya Cangkrang No.2
;;;Lapangan Bulutangkis · Jl. Raya Sukaraja No.31
;;;Lapangan Bulutangkis · CQMW+JRX, RT.04/RW.10
;;;Lapangan Bulutangkis · CRQM+JJ9
;;;Lapangan Bulutangkis · FQGX+H5V, Puri Kintamani Blok A Cilebut, Jl. Raya Cilebut
;;;Lapangan Bulutangkis · FQMH+WFC, RT.07/RW.12
;;;Lapangan Bulutangkis · Jl. Wijaya Kusuma Raya, RT.02/RW.15Tutup ⋅ Buka Kam pukul 06.00 · 0821-1475-1972
;;;Lapangan Bulutangkis · Jl. Raya Cikampak No.17, RT.01/RW.05
;;;Lapangan Bulutangkis · CVP7+QM8
;;;Lapangan Bulutangkis · Jl. Kp. Kedungwaringin No.I, RW.3
;;;Lapangan Bulutangkis · Jl. Komp. Mina Bhakti No.6A, RT.04/RW.03Tutup ⋅ Buka Kam pukul 12.00 · 0857-2360-9737
;;;Lapangan Bulutangkis · Jl. Achmad Adnawijaya, RT.04/RW.01Tutup ⋅ Buka Kam pukul 07.00 · (0251) 8570313
;;;Lapangan Bulutangkis · FP7M+X96
;;;Lapangan Bulutangkis · FRR6+FCQ, Jl. Jambu
;;;Lapangan Bulutangkis · CRHG+GWJ, RT.01/RW.02
;;;Lapangan Bulutangkis · FQGC+7M8, perumahan Bukit Kayu Manis, Tanah Sareal, RT.08/RW.12Buka 24 jam · 0857-7444-1236
;;;Lapangan Bulutangkis · Jl. Kompleks Pulo Armin No.64, RT.06/RW.04Tutup ⋅ Buka Kam pukul 08.00 · 0817-6911-012
;;;Lapangan Bulutangkis · 8QWG+PJC, RT.01/RW.11
;;;Lapangan Bulutangkis · Jl. Bojong Gede RayaTutup ⋅ Buka Kam pukul 08.00 · 0812-2365-1979
;;;Lapangan Bulutangkis · Jl. Tumenggung Wiradireja No.183, RT.03/RW.07
;;;Lapangan Bulutangkis · 9RGH+H2R, RT.04/RW.01
;;;Lapangan Bulutangkis · Sukahttps://www.google.com/local/place/rap/edit/location?rg=trueresmi, Jl. Raya Cileueur
;;;Lapangan Bulutangkis · 9QM7+3FW
;;;Lapangan Bulutangkis · Kp duren desa Ciomas
;;;Lapangan Bulutangkis · 9RMR+676, Jl. Cibedug Girang, RT.02/RW.1
;;;Gelanggang bulu tangkisTutup ⋅ Buka Kam pukul 12.00 · 0878-7264-8497
;;;Lapangan Bulutangkis · 9QP6+QJ5, Jl. Pintu Ledeng Blok Kampung Sirna Sari, RT.1/RW.6
;;;Lapangan Bulutangkis · Kp Jl. Ciherang Kidul No.rt05/02Tutup ⋅ Buka Kam pukul 08.00 · 0895-6131-31773
;;;Lapangan Bulutangkis · Gg. Gotong Royong No.29, RT.02/RW.01Tutup ⋅ Buka Kam pukul 07.00 · 0838-9833-9078
;;;Lapangan Bulutangkis · Jl. Salak No.1, RT.02/RW.03Tutup ⋅ Buka Kam pukul 06.00
;;;Lapangan Bulutangkis · CQWP+RH5, Gg. Kp. Sawah Sukadamai
;;;Klub Badminton · CQG4+JP8, RT.07/RW.07
;;;Lapangan Bulutangkis · Jl. Pasir Mulya 3 No.5, RT.01/RW.07Tutup ⋅ Buka Kam pukul 14.00 · (0251) 8632507
;;;Klub Badminton · FQQJ+9F5, Jl. Bersama 8Buka 24 jam
;;;Lapangan Bulutangkis · Jalan arzimar 2 kel:tegal gundil, RT.04/RW.18
;;;Klub Badminton · Jl. Manunggal Bakti II No.23, RT.06/RW.08Tutup ⋅ Buka Kam pukul 08.00 · (0251) 8312339
;;;Klub Badminton · Jl. Cilendek Timur Raya No.1-2, RT.02/RW.08
;;;Lapangan Bulutangkis · Jl. Rena Wijaya No.9, RT.08/RW.14Tutup ⋅ Buka Kam pukul 08.00 · 0857-7166-2582
;;;Lapangan Bulutangkis · 8VR8+M7Q, Jl. Cikopo Sel.
